12.002,-13.2861
12.003,-26.2561
12.004,-31.7493
12.005,-32.5122
12.006,-30.5286
12.007,-29.4605
12.008,-27.782
12.009,-24.8828
12.01,-20.1526
12.011,-25.9509
12.012,-27.6294
12.013,-23.8147
12.014,-20.9155
12.015,-15.7275
12.016,-10.387
12.017,-5.199
12.018,-4.1309
12.019,-7.3352
12.02,-18.169
12.021,-26.1035
12.022,-19.2371
12.023,-11.4551
12.024,-5.6567
12.025,-1.6895
12.026,0.752
12.027,3.1934
12.028,2.583
12.029,-4.436
12.03,-11.4551
12.031,-9.624
12.032,-12.8284
12.033,-16.7957
12.034,-19.0845
12.035,-19.8474
12.036,-19.8474
12.037,-17.1008
12.038,-14.5068
12.039,-17.1008
12.04,-22.7466
12.041,-33.2751
12.042,-36.3269
12.043,-33.7329
12.044,-31.4441
12.045,-26.4087
12.046,-26.5613
12.047,-22.4414
12.048,-19.3896
12.049,-18.9319
12.05,-29.0027
12.051,-32.207
12.052,-26.5613
12.053,-20.3052
12.054,-15.1172
12.055,-9.1663
12.056,-5.3516
12.057,-5.6567
12.058,-9.1663
12.059,-16.1853
12.06,-19.2371
12.061,-14.2017
12.062,-6.8774
12.063,-2.2998
12.064,2.4304
12.065,5.9399
12.066,6.0925
12.067,4.8718
12.068,0.5994
12.069,0.4468
12.07,-7.3352
12.071,-14.9646
12.072,-17.5586
12.073,-19.3896
12.074,-19.3896
12.075,-19.6948
12.076,-17.7112
12.077,-15.4224
12.078,-20.7629
12.079,-27.782
12.08,-30.0708
12.081,-29.613
12.082,-28.3923
12.083,-27.1716
12.084,-28.5449
12.085,-28.2398
12.086,-25.4932
12.087,-26.4087
12.088,-34.6484
12.089,-30.376
12.09,-24.4251
12.091,-19.5422
12.092,-14.5068
12.093,-9.624
12.094,-5.8093
12.095,-7.6404
12.096,-12.981
12.097,-19.6948
12.098,-18.0164
12.099,-12.5232
12.1,-7.793
12.101,-2.9102
12.102,0.4468
12.103,3.6511
12.104,3.8037
12.105,3.0408
12.106,-2.4524
12.107,-15.4224
12.108,-19.5422
12.109,-18.169
12.11,-17.7112
12.111,-17.1008
12.112,-17.5586
12.113,-16.6431
12.114,-16.0327
12.115,-15.2698
12.116,-15.7275
12.117,-21.9836
12.118,-31.4441
12.119,-34.4958
12.12,-34.9536
12.121,-35.1062
12.122,-32.0544
12.123,-30.6812
12.124,-30.8337
12.125,-29.4605
12.126,-32.5122
12.127,-30.9863
12.128,-28.5449
12.129,-23.3569
12.13,-19.6948
12.131,-12.6758
12.132,-5.8093
12.133,-3.2153
12.134,-9.0137
12.135,-21.3733
12.136,-23.6621
12.137,-14.9646
12.138,-8.0981
12.139,-3.9783
12.14,0.4468
12.141,4.1089
12.142,3.4985
12.143,3.6511
12.144,5.3296
12.145,10.365
12.146,5.7874
12.147,-8.0981
12.148,-14.812
12.149,-15.8801
12.15,-16.9482
12.151,-18.169
12.152,-18.6267
12.153,-16.4905
12.154,-15.7275
12.155,-25.188
12.156,-30.0708
12.157,-32.5122
12.158,-31.1389
12.159,-30.376
12.16,-29.7656
12.161,-31.1389
12.162,-31.7493
12.163,-26.7139
12.164,-27.4768
12.165,-38.6157
12.166,-32.5122
12.167,-25.6458
12.168,-21.2207
12.169,-17.1008
12.17,-10.0818
12.171,-5.9619
12.172,-6.1145
12.173,-4.5886
12.174,-7.9456
12.175,-10.2344
12.176,-6.1145
12.177,-3.3679
12.178,-0.9265
12.179,1.6675
12.18,2.1252
12.181,4.4141
12.182,7.771
12.183,7.4658
12.184,1.0571
12.185,-11.3025
12.186,-18.0164
12.187,-19.3896
12.188,-18.9319
12.189,-18.169
12.19,-18.169
12.191,-15.7275
12.192,-10.8447
12.193,-9.4714
12.194,-16.3379
12.195,-28.5449
12.196,-33.8855
12.197,-33.5803
12.198,-31.2915
12.199,-28.6975
12.2,-29.9182
12.201,-27.3242
12.202,-27.3242
12.203,-34.6484
12.204,-30.5286
12.205,-26.2561
12.206,-21.3733
12.207,-17.5586
12.208,-12.218
12.209,-7.6404
12.21,-4.7412
12.211,-8.0981
12.212,-26.7139
12.213,-30.376
12.214,-21.2207
12.215,-11.6077
12.216,-8.7085
12.217,-4.7412
12.218,-0.1636
12.219,3.0408
12.22,7.1606
12.221,8.9917
12.222,10.365
12.223,6.0925
12.224,-9.624
12.225,-19.6948
12.226,-19.8474
12.227,-20.3052
12.228,-19.8474
12.229,-18.4741
12.23,-13.4387
12.231,-18.169
12.232,-26.5613
12.233,-29.9182
12.234,-33.1226
12.235,-32.97
12.236,-32.8174
12.237,-32.5122
12.238,-31.9019
12.239,-32.0544
12.24,-26.5613
12.241,-38.3105
12.242,-37.5476
12.243,-27.782
12.244,-20.7629
12.245,-16.6431
12.246,-12.218
12.247,-6.7249
12.248,-4.7412
12.249,-4.5886
12.25,-4.436
12.251,-15.1172
12.252,-14.5068
12.253,-10.387
12.254,-7.3352
12.255,-3.9783
12.256,1.0571
12.257,4.7192
12.258,7.4658
12.259,12.196
12.26,21.1987
12.261,24.8608
12.262,7.1606
12.263,-10.6921
12.264,-16.4905
12.265,-16.7957
12.266,-16.4905
12.267,-15.575
12.268,-15.2698
12.269,-13.7439
12.27,-30.0708
12.271,-42.8882
12.272,-41.9727
12.273,-34.4958
12.274,-30.5286
12.275,-29.7656
12.276,-30.0708
12.277,-32.207
12.278,-28.0872
12.279,-23.0518
12.28,-25.4932
12.281,-28.5449
12.282,-24.5776
12.283,-21.3733
12.284,-19.6948
12.285,-13.5913
12.286,-9.4714
12.287,-10.2344
12.288,-8.4033
12.289,-7.4878
12.29,-12.8284
12.291,-13.8965
12.292,-10.9973
12.293,-8.0981
12.294,-3.6731
12.295,2.8882
12.296,4.8718
12.297,3.4985
12.298,3.1934
12.299,-0.9265
12.3,-5.9619
12.301,-14.9646
12.302,-18.169
12.303,-17.8638
12.304,-17.8638
12.305,-19.2371
12.306,-21.9836
12.307,-21.9836
12.308,-25.0354
12.309,-30.376
12.31,-34.3433
12.311,-33.5803
12.312,-31.4441
12.313,-29.1553
12.314,-28.2398
12.315,-27.4768
12.316,-27.782
12.317,-27.3242
12.318,-32.6648
12.319,-34.1907
12.32,-30.2234
12.321,-24.5776
12.322,-20.7629
12.323,-16.3379
12.324,-11.6077
12.325,-7.4878
12.326,-9.3188
12.327,-5.8093
12.328,-5.6567
12.329,-10.8447
12.33,-11.3025
12.331,-8.8611
12.332,-5.6567
12.333,-0.1636
12.334,4.2615
12.335,3.3459
12.336,-3.6731
12.337,-3.6731
12.338,2.2778
12.339,-7.03
12.34,-16.3379
12.341,-18.4741
12.342,-20
12.343,-20.4578
12.344,-19.8474
12.345,-19.0845
12.346,-18.4741
12.347,-29.9182
12.348,-39.989
12.349,-36.9373
12.35,-32.6648
12.351,-30.2234
12.352,-29.0027
12.353,-28.2398
12.354,-26.4087
12.355,-24.4251
12.356,-22.7466
12.357,-25.4932
12.358,-29.4605
12.359,-25.9509
12.36,-22.2888
12.361,-17.1008
12.362,-10.5396
12.363,-5.3516
12.364,-4.8938
12.365,-3.2153
12.366,0.4468
12.367,-7.6404
12.368,-9.7766
12.369,-8.5559
12.37,-5.5042
12.371,-1.3843
12.372,4.2615
12.373,5.7874
12.374,3.6511
12.375,5.4822
12.376,-0.7739
12.377,-12.981
12.378,-19.2371
12.379,-20.6104
12.38,-19.2371
12.381,-18.6267
12.382,-18.9319
12.383,-16.4905
12.384,-12.981
12.385,-9.3188
12.386,-13.7439
12.387,-27.1716
12.388,-34.1907
12.389,-32.6648
12.39,-30.6812
12.391,-28.3923
12.392,-25.9509
12.393,-23.8147
12.394,-22.594
12.395,-20.1526
12.396,-22.1362
12.397,-21.0681
12.398,-20.4578
12.399,-17.406
12.4,-12.0654
12.401,-7.1826
12.402,-5.0464
12.403,-8.7085
12.404,-13.5913
12.405,-5.6567
12.406,-3.9783
12.407,-7.1826
12.408,-5.6567
12.409,-3.6731
12.41,2.4304
12.411,6.0925
12.412,7.1606
12.413,0.4468
12.414,5.177
12.415,8.0762
12.416,-7.4878
12.417,-17.1008
12.418,-18.169
12.419,-17.2534
12.42,-17.406
12.421,-16.4905
12.422,-15.2698
12.423,-16.1853
12.424,-14.5068
12.425,-21.0681
12.426,-28.2398
12.427,-29.7656
12.428,-27.782
12.429,-28.2398
12.43,-29.613
12.431,-26.7139
12.432,-27.9346
12.433,-22.8992
12.434,-24.8828
12.435,-25.4932
12.436,-25.0354
12.437,-23.8147
12.438,-18.169
12.439,-11.6077
12.44,-5.9619
12.441,-5.3516
12.442,-16.1853
12.443,-29.0027
12.444,-21.8311
12.445,-11.7603
12.446,-6.5723
12.447,-2.7576
12.448,1.5149
12.449,5.6348
12.45,6.8555
12.451,-0.011
12.452,-10.387
12.453,-5.0464
12.454,-8.5559
12.455,-16.7957
12.456,-19.6948
12.457,-19.3896
12.458,-19.3896
12.459,-19.3896
12.46,-18.9319
12.461,-19.8474
12.462,-13.1335
12.463,-12.218
12.464,-21.8311
12.465,-29.4605
12.466,-30.5286
12.467,-30.8337
12.468,-30.2234
12.469,-29.9182
12.47,-27.4768
12.471,-28.8501
12.472,-23.3569
12.473,-21.8311
12.474,-22.1362
12.475,-20.1526
12.476,-16.7957
12.477,-11.6077
12.478,-7.6404
12.479,-7.1826
12.48,-11.3025
12.481,-18.4741
12.482,-23.2044
12.483,-17.8638
12.484,-10.5396
12.485,-4.2834
12.486,-0.4687
12.487,2.583
12.488,4.2615
12.489,1.3623
12.49,-4.1309
12.491,-6.7249
12.492,-7.3352
12.493,-13.4387
12.494,-16.1853
12.495,-16.9482
12.496,-17.8638
12.497,-18.0164
12.498,-20.4578
12.499,-20
12.5,-23.3569
12.501,-40.2942
12.502,-46.2451
12.503,-38.9209
12.504,-33.1226
12.505,-31.5967
12.506,-30.5286
12.507,-30.2234
12.508,-30.0708
12.509,-28.5449
12.51,-34.0381
12.511,-37.2424
12.512,-29.4605
12.513,-26.4087
12.514,-21.8311
12.515,-18.169
12.516,-12.6758
12.517,-10.8447
12.518,-13.8965
12.519,-22.4414
12.52,-29.7656
12.521,-23.5095
12.522,-13.4387
12.523,-7.9456
12.524,-3.6731
12.525,-0.3162
12.526,3.9563
12.527,1.6675
12.528,-5.3516
12.529,-7.03
12.53,-4.1309
12.531,-9.1663
12.532,-17.406
12.533,-19.6948
12.534,-19.0845
12.535,-18.169
12.536,-19.2371
12.537,-16.7957
12.538,-15.1172
12.539,-28.2398
12.54,-41.8201
12.541,-38.0054
12.542,-32.97
12.543,-30.0708
12.544,-28.2398
12.545,-28.2398
12.546,-26.2561
12.547,-25.188
12.548,-24.1199
12.549,-39.5313
12.55,-33.1226
12.551,-23.8147
12.552,-19.5422
12.553,-15.1172
12.554,-11.9128
12.555,-6.1145
12.556,-6.5723
12.557,-10.8447
12.558,-21.2207
12.559,-23.2044
12.56,-16.1853
12.561,-9.9292
12.562,-4.8938
12.563,-1.2317
12.564,2.7356
12.565,5.0244
12.566,4.8718
12.567,-6.5723
12.568,-15.7275
12.569,-19.2371
12.57,-19.5422
12.571,-18.9319
12.572,-18.169
12.573,-18.169
12.574,-19.6948
12.575,-18.7793
12.576,-16.0327
12.577,-15.1172
12.578,-22.594
12.579,-31.5967
12.58,-34.9536
12.581,-32.97
12.582,-31.5967
12.583,-30.9863
12.584,-29.9182
12.585,-27.3242
12.586,-25.6458
12.587,-34.1907
12.588,-31.7493
12.589,-26.8665
12.59,-23.9673
12.591,-19.6948
12.592,-13.1335
12.593,-6.7249
12.594,-3.6731
12.595,-2.9102
12.596,-19.2371
12.597,-35.1062
12.598,-23.2044
12.599,-12.5232
12.6,-5.9619
12.601,-3.0627
12.602,0.4468
12.603,3.6511
12.604,4.5667
12.605,5.177
12.606,7.771
12.607,8.2288
12.608,-5.3516
12.609,-13.4387
12.61,-15.4224
12.611,-14.6594
12.612,-16.3379
12.613,-18.0164
12.614,-13.8965
12.615,-10.9973
12.616,-7.4878
12.617,-20.3052
12.618,-30.376
12.619,-34.0381
12.62,-32.207
12.621,-30.9863
12.622,-30.5286
12.623,-27.782
12.624,-23.0518
12.625,-17.5586
12.626,-19.5422
12.627,-22.8992
12.628,-23.2044
12.629,-19.5422
12.63,-16.3379
12.631,-10.0818
12.632,-7.3352
12.633,-6.2671
12.634,-7.793
12.635,-10.6921
12.636,-9.3188
12.637,-7.6404
12.638,-4.8938
12.639,-2.7576
12.64,2.2778
12.641,3.6511
12.642,5.4822
12.643,7.771
12.644,0.2942
12.645,-8.8611
12.646,-13.7439
12.647,-16.7957
12.648,-16.3379
12.649,-18.0164
12.65,-19.2371
12.651,-19.2371
12.652,-16.9482
12.653,-13.2861
12.654,-17.8638
12.655,-28.5449
12.656,-32.6648
12.657,-32.8174
12.658,-31.1389
12.659,-32.207
12.66,-31.2915
12.661,-28.5449
12.662,-25.0354
12.663,-23.6621
12.664,-28.3923
12.665,-32.0544
12.666,-29.4605
12.667,-26.4087
12.668,-19.2371
12.669,-11.1499
12.67,-4.7412
12.671,-3.8257
12.672,-3.9783
12.673,-7.9456
12.674,-14.6594
12.675,-14.3543
12.676,-10.9973
12.677,-6.2671
12.678,-0.7739
12.679,3.4985
12.68,4.4141
12.681,3.8037
12.682,4.4141
12.683,9.4495
12.684,6.2451
12.685,-7.6404
12.686,-15.4224
12.687,-18.4741
12.688,-19.8474
12.689,-19.8474
12.69,-20
12.691,-17.7112
12.692,-11.9128
12.693,-10.2344
12.694,-21.8311
12.695,-31.1389
12.696,-33.5803
12.697,-32.0544
12.698,-31.5967
12.699,-30.8337
12.7,-29.1553
12.701,-24.1199
12.702,-17.7112
12.703,-19.3896
12.704,-22.594
12.705,-22.8992
12.706,-20.1526
12.707,-16.1853
12.708,-9.1663
12.709,-5.8093
12.71,-7.4878
12.711,-11.4551
12.712,-20
12.713,-14.3543
12.714,-10.387
12.715,-7.3352
12.716,-4.2834
12.717,0.2942
12.718,3.3459
12.719,2.583
12.72,2.4304
12.721,-1.5369
12.722,5.3296
12.723,-0.4687
12.724,-12.6758
12.725,-16.1853
12.726,-16.4905
12.727,-17.1008
12.728,-18.169
12.729,-17.1008
12.73,-16.1853
12.731,-12.5232
12.732,-16.4905
12.733,-26.2561
12.734,-29.0027
12.735,-29.4605
12.736,-27.3242
12.737,-28.5449
12.738,-28.3923
12.739,-24.1199
12.74,-21.3733
12.741,-22.8992
12.742,-23.5095
12.743,-22.7466
12.744,-19.6948
12.745,-17.1008
12.746,-12.981
12.747,-8.8611
12.748,-9.4714
12.749,-13.2861
12.75,-20.9155
12.751,-24.2725
12.752,-18.6267
12.753,-11.9128
12.754,-5.3516
12.755,-0.4687
12.756,3.6511
12.757,4.4141
12.758,2.2778
12.759,3.4985
12.76,13.7219
12.761,8.8391
12.762,-6.8774
12.763,-17.1008
12.764,-18.7793
12.765,-18.169
12.766,-18.4741
12.767,-17.8638
12.768,-16.0327
12.769,-9.4714
12.77,-8.4033
12.771,-20.7629
12.772,-30.376
12.773,-33.1226
12.774,-31.5967
12.775,-30.376
12.776,-29.613
12.777,-27.4768
12.778,-25.0354
12.779,-21.5259
12.78,-23.3569
12.781,-25.0354
12.782,-24.7302
12.783,-21.9836
12.784,-15.7275
12.785,-10.2344
12.786,-7.03
12.787,-8.7085
12.788,-18.169
12.789,-14.3543
12.79,-9.1663
12.791,-8.7085
12.792,-6.2671
12.793,-2.7576
12.794,2.2778
12.795,3.6511
12.796,0.9045
12.797,-5.8093
12.798,-5.9619
12.799,-0.1636
12.8,-8.2507
12.801,-16.3379
12.802,-18.7793
12.803,-19.0845
12.804,-18.6267
12.805,-18.0164
12.806,-17.7112
12.807,-20.3052
12.808,-32.0544
12.809,-41.5149
12.81,-38.158
12.811,-33.8855
12.812,-30.8337
12.813,-30.376
12.814,-29.0027
12.815,-26.2561
12.816,-22.594
12.817,-19.6948
12.818,-21.3733
12.819,-26.7139
12.82,-25.188
12.821,-21.3733
12.822,-15.575
12.823,-9.3188
12.824,-3.8257
12.825,-4.436
12.826,-10.9973
12.827,-16.1853
12.828,-11.7603
12.829,-8.5559
12.83,-7.793
12.831,-3.5205
12.832,0.4468
12.833,4.7192
12.834,5.0244
12.835,-0.4687
12.836,-5.8093
12.837,5.7874
12.838,3.4985
12.839,-9.7766
12.84,-16.1853
12.841,-18.3215
12.842,-19.5422
12.843,-18.169
12.844,-18.6267
12.845,-22.1362
12.846,-20.1526
12.847,-15.4224
12.848,-22.594
12.849,-28.5449
12.85,-30.0708
12.851,-28.6975
12.852,-27.3242
12.853,-29.4605
12.854,-27.4768
12.855,-28.0872
12.856,-24.8828
12.857,-24.2725
12.858,-24.4251
12.859,-20.7629
12.86,-16.0327
12.861,-11.1499
12.862,-5.5042
12.863,-4.8938
12.864,-10.387
12.865,-21.5259
12.866,-20
12.867,-10.387
12.868,-8.5559
12.869,-4.436
12.87,-2.7576
12.871,2.8882
12.872,3.4985
12.873,0.4468
12.874,0.1416
12.875,7.771
12.876,10.6702
12.877,-5.6567
12.878,-15.1172
12.879,-19.0845
12.88,-19.6948
12.881,-18.6267
12.882,-19.3896
12.883,-17.8638
12.884,-16.1853
12.885,-21.5259
12.886,-27.1716
12.887,-29.1553
12.888,-29.4605
12.889,-28.6975
12.89,-28.6975
12.891,-28.0872
12.892,-27.1716
12.893,-22.1362
12.894,-15.7275
12.895,-20.6104
12.896,-24.8828
12.897,-23.5095
12.898,-20.4578
12.899,-14.812
12.9,-8.8611
12.901,-3.6731
12.902,-4.8938
12.903,-11.1499
12.904,-15.575
12.905,-12.981
12.906,-12.0654
12.907,-8.7085
12.908,-3.6731
12.909,3.4985
12.91,6.5503
12.911,5.7874
12.912,0.1416
12.913,4.5667
12.914,12.3486
12.915,4.2615
12.916,-7.3352
12.917,-13.8965
12.918,-15.575
12.919,-16.4905
12.92,-16.7957
12.921,-16.9482
12.922,-19.0845
12.923,-33.7329
12.924,-31.9019
12.925,-31.2915
12.926,-31.7493
12.927,-31.9019
12.928,-32.5122
12.929,-32.207
12.93,-31.2915
12.931,-28.0872
12.932,-30.6812
12.933,-29.9182
12.934,-30.6812
12.935,-28.2398
12.936,-23.2044
12.937,-17.7112
12.938,-11.1499
12.939,-6.5723
12.94,-4.8938
12.941,-9.624
12.942,-18.7793
12.943,-10.6921
12.944,-9.3188
12.945,-9.1663
12.946,-6.1145
12.947,0.2942
12.948,4.5667
12.949,5.7874
12.95,4.2615
12.951,-0.6213
12.952,9.2969
12.953,8.0762
12.954,-7.9456
12.955,-16.3379
12.956,-18.6267
12.957,-18.9319
12.958,-20
12.959,-19.0845
12.96,-19.8474
12.961,-27.3242
12.962,-27.1716
12.963,-29.613
12.964,-31.9019
12.965,-33.2751
12.966,-34.0381
12.967,-34.0381
12.968,-32.5122
12.969,-31.9019
12.97,-30.376
12.971,-26.8665
12.972,-26.4087
12.973,-23.0518
12.974,-21.5259
12.975,-19.3896
12.976,-13.1335
12.977,-6.2671
12.978,-5.199
12.979,-10.387
12.98,-18.3215
12.981,-20.7629
12.982,-12.981
12.983,-10.387
12.984,-7.4878
12.985,-0.9265
12.986,4.2615
12.987,5.7874
12.988,4.8718
12.989,-2.2998
12.99,-2.9102
12.991,6.5503
12.992,-1.2317
12.993,-12.6758
12.994,-16.4905
12.995,-17.8638
12.996,-17.2534
12.997,-17.1008
12.998,-20
12.999,-27.019
13,-27.9346
13.001,-23.9673
13.002,-26.7139
13.003,-28.8501
13.004,-28.0872
13.005,-27.782
13.006,-27.019
13.007,-26.5613
13.008,-24.8828
13.009,-29.4605
13.01,-24.4251
13.011,-24.7302
13.012,-22.1362
13.013,-20
13.014,-17.1008
13.015,-12.0654
13.016,-6.8774
13.017,-6.8774
13.018,-11.3025
13.019,-17.1008
13.02,-13.7439
13.021,-12.981
13.022,-9.0137
13.023,-5.8093
13.024,1.3623
13.025,4.2615
13.026,5.177
13.027,5.0244
13.028,10.2124
13.029,12.959
13.03,4.7192
13.031,-10.0818
13.032,-17.8638
13.033,-19.5422
13.034,-18.4741
13.035,-19.2371
13.036,-18.169
13.037,-16.0327
13.038,-20.7629
13.039,-21.0681
13.04,-26.7139
13.041,-31.2915
13.042,-32.207
13.043,-31.9019
13.044,-30.0708
13.045,-29.7656
13.046,-27.019
13.047,-27.019
13.048,-23.0518
13.049,-24.5776
13.05,-26.8665
13.051,-24.1199
13.052,-20.9155
13.053,-15.8801
13.054,-11.3025
13.055,-7.4878
13.056,-10.2344
13.057,-10.387
13.058,-7.6404
13.059,-6.2671
13.06,-9.1663
13.061,-7.3352
13.062,-1.0791
13.063,4.7192
13.064,6.5503
13.065,6.5503
13.066,7.9236
13.067,1.6675
13.068,-5.9619
13.069,-11.9128
13.07,-14.812
13.071,-15.4224
13.072,-14.5068
13.073,-16.7957
13.074,-13.8965
13.075,-12.6758
13.076,-16.7957
13.077,-21.0681
13.078,-27.3242
13.079,-34.3433
13.08,-34.1907
13.081,-32.5122
13.082,-32.5122
13.083,-29.9182
13.084,-25.4932
13.085,-21.9836
13.086,-23.0518
13.087,-28.0872
13.088,-29.4605
13.089,-25.9509
13.09,-21.8311
13.091,-18.0164
13.092,-9.7766
13.093,-4.1309
13.094,-4.5886
13.095,-8.0981
13.096,-10.6921
13.097,-9.0137
13.098,-9.1663
13.099,-8.5559
13.1,-3.8257
13.101,2.583
13.102,4.8718
13.103,5.9399
13.104,4.4141
13.105,2.7356
13.106,-6.7249
13.107,-13.4387
13.108,-16.1853
13.109,-17.5586
13.11,-17.8638
13.111,-18.7793
13.112,-19.3896
13.113,-17.5586
13.114,-17.406
13.115,-23.6621
13.116,-33.8855
13.117,-38.0054
13.118,-34.9536
13.119,-31.7493
13.12,-30.8337
13.121,-31.1389
13.122,-29.7656
13.123,-23.8147
13.124,-25.4932
13.125,-32.97
13.126,-32.8174
13.127,-28.3923
13.128,-23.0518
13.129,-18.4741
13.13,-13.5913
13.131,-8.8611
13.132,-5.6567
13.133,-8.4033
13.134,-15.575
13.135,-28.8501
13.136,-24.1199
13.137,-12.218
13.138,-4.436
13.139,0.4468
13.14,3.6511
13.141,5.177
13.142,3.6511
13.143,-2.4524
13.144,-0.6213
13.145,5.177
13.146,-6.2671
13.147,-13.2861
13.148,-16.7957
13.149,-18.7793
13.15,-18.6267
13.151,-18.6267
13.152,-15.575
13.153,-11.7603
13.154,-20.1526
13.155,-25.4932
13.156,-30.2234
13.157,-28.6975
13.158,-27.6294
13.159,-28.0872
13.16,-27.782
13.161,-27.9346
13.162,-23.2044
13.163,-18.0164
13.164,-22.1362
13.165,-26.2561
13.166,-26.4087
13.167,-20.7629
13.168,-15.2698
13.169,-9.7766
13.17,-5.6567
13.171,-4.2834
13.172,-9.7766
13.173,-17.7112
13.174,-15.4224
13.175,-10.9973
13.176,-8.4033
13.177,-3.3679
13.178,1.5149
13.179,3.6511
13.18,2.7356
13.181,0.4468
13.182,0.752
13.183,6.7029
13.184,-5.5042
13.185,-14.6594
13.186,-18.6267
13.187,-19.6948
13.188,-19.6948
13.189,-19.5422
13.19,-17.5586
13.191,-22.594
13.192,-19.2371
13.193,-19.6948
13.194,-27.782
13.195,-31.9019
13.196,-32.0544
13.197,-30.6812
13.198,-30.6812
13.199,-28.5449
13.2,-24.4251
13.201,-18.6267
13.202,-25.0354
13.203,-26.4087
13.204,-24.7302
13.205,-22.1362
13.206,-18.3215
13.207,-12.0654
13.208,-6.2671
13.209,-5.199
13.21,-4.2834
13.211,-20.9155
13.212,-35.8691
13.213,-27.1716
13.214,-16.9482
13.215,-9.0137
13.216,-2.2998
13.217,1.6675
13.218,3.0408
13.219,1.9727
13.22,8.8391
13.221,4.8718
13.222,0.5994
13.223,-2.1472
13.224,-7.3352
13.225,-12.3706
13.226,-15.4224
13.227,-16.9482
13.228,-16.7957
13.229,-13.5913
13.23,-16.9482
13.231,-33.7329
13.232,-46.5503
13.233,-35.2588
13.234,-27.4768
13.235,-24.7302
13.236,-25.0354
13.237,-26.2561
13.238,-26.4087
13.239,-21.5259
13.24,-19.5422
13.241,-28.0872
13.242,-32.8174
13.243,-28.2398
13.244,-20.9155
13.245,-13.7439
13.246,-6.7249
13.247,-3.0627
13.248,-3.9783
13.249,-8.8611
13.25,-9.4714
13.251,-11.3025
13.252,-10.6921
13.253,-8.5559
13.254,-3.9783
13.255,0.4468
13.256,3.1934
13.257,5.177
13.258,5.6348
13.259,-0.4687
13.26,-9.624
13.261,-16.0327
13.262,-17.2534
13.263,-17.1008
13.264,-15.575
13.265,-18.0164
13.266,-19.2371
13.267,-17.2534
13.268,-13.5913
13.269,-22.1362
13.27,-32.3596
13.271,-34.3433
13.272,-33.2751
13.273,-32.97
13.274,-31.2915
13.275,-31.9019
13.276,-32.8174
13.277,-28.3923
13.278,-26.5613
13.279,-27.782
13.28,-27.3242
13.281,-23.5095
13.282,-19.6948
13.283,-14.812
13.284,-10.387
13.285,-6.8774
13.286,-7.3352
13.287,-10.8447
13.288,-18.3215
13.289,-16.0327
13.29,-12.3706
13.291,-8.0981
13.292,-3.5205
13.293,0.5994
13.294,3.6511
13.295,5.9399
13.296,4.5667
13.297,7.0081
13.298,5.177
13.299,-1.0791
13.3,-10.6921
13.301,-14.9646
13.302,-16.3379
13.303,-17.5586
13.304,-17.8638
13.305,-17.8638
13.306,-15.7275
13.307,-21.2207
13.308,-37.7002
13.309,-43.6511
13.31,-37.7002
13.311,-33.1226
13.312,-30.376
13.313,-30.6812
13.314,-29.4605
13.315,-26.2561
13.316,-22.2888
13.317,-20.1526
13.318,-29.7656
13.319,-32.3596
13.32,-27.4768
13.321,-21.5259
13.322,-14.3543
13.323,-7.9456
13.324,-3.6731
13.325,-5.3516
13.326,-12.3706
13.327,-19.2371
13.328,-12.981
13.329,-9.7766
13.33,-6.5723
13.331,-2.605
13.332,2.2778
13.333,4.8718
13.334,3.9563
13.335,0.4468
13.336,7.6184
13.337,14.6375
13.338,-0.6213
13.339,-13.4387
13.34,-16.9482
13.341,-18.169
13.342,-18.9319
13.343,-18.4741
13.344,-17.7112
13.345,-20.7629
13.346,-30.0708
13.347,-38.4631
13.348,-35.564
13.349,-32.5122
13.35,-28.8501
13.351,-27.4768
13.352,-27.6294
13.353,-25.9509
13.354,-24.2725
13.355,-22.594
13.356,-25.0354
13.357,-31.2915
13.358,-27.4768
13.359,-22.4414
13.36,-15.1172
13.361,-7.793
13.362,-3.3679
13.363,-5.8093
13.364,-9.624
13.365,-12.5232
13.366,-10.9973
13.367,-10.5396
13.368,-9.1663
13.369,-5.3516
13.37,0.2942
13.371,4.2615
13.372,4.2615
13.373,3.1934
13.374,-3.5205
13.375,0.4468
13.376,-2.4524
13.377,-9.1663
13.378,-15.575
13.379,-16.9482
13.38,-18.0164
13.381,-18.9319
13.382,-16.9482
13.383,-16.3379
13.384,-22.8992
13.385,-28.6975
13.386,-29.613
13.387,-30.0708
13.388,-30.376
13.389,-28.0872
13.39,-27.3242
13.391,-28.3923
13.392,-26.8665
13.393,-30.5286
13.394,-31.5967
13.395,-32.8174
13.396,-28.6975
13.397,-23.9673
13.398,-17.7112
13.399,-9.7766
13.4,-5.199
13.401,-5.199
13.402,-11.3025
13.403,-13.7439
13.404,-7.9456
13.405,-9.3188
13.406,-10.0818
13.407,-7.793
13.408,-1.5369
13.409,2.1252
13.41,4.5667
13.411,1.5149
13.412,-1.6895
13.413,-0.1636
13.414,1.0571
13.415,-7.1826
13.416,-14.812
13.417,-17.406
13.418,-18.6267
13.419,-18.7793
13.42,-18.9319
13.421,-19.6948
13.422,-18.0164
13.423,-31.9019
13.424,-38.0054
13.425,-34.3433
13.426,-33.7329
13.427,-32.207
13.428,-30.8337
13.429,-30.8337
13.43,-28.2398
13.431,-26.5613
13.432,-25.0354
13.433,-29.613
13.434,-29.1553
13.435,-26.1035
13.436,-19.8474
13.437,-12.3706
13.438,-7.4878
